"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000266968",0.915453472504789,0.561046620018556,1.6562191907968,0.338751430448429,0.734796992960215,NA
"ENSG00000266970",3.8939387232852,0.290964202716445,0.763738560190327,0.380973565933262,0.703222863384023,NA
"ENSG00000266973",2.33270980510952,0.198664597336793,1.08623450107382,0.182892917818758,0.854882039933681,NA
"ENSG00000266975",0.573873829043855,-0.0440998933464577,3.43134722202812,-0.0128520637793083,0.989745819026799,NA
"ENSG00000266980",3.0648615760578,0.38890457580605,0.907358539445968,0.428611798863451,0.668205757585988,NA
"ENSG00000266983",0.918307184603938,0.973881352297104,1.71359364494596,0.568326893116959,0.56981302128466,NA
"ENSG00000266993",0.913499368827408,-0.0288793578363806,1.54827003009559,-0.0186526621810264,0.985118191783824,NA
"ENSG00000267002",5.58289104261167,-0.0282563733510462,0.664288886838914,-0.0425362728639147,0.966071196342058,NA
"ENSG00000267011",0.419549180136508,-1.89633231965233,2.73989805796702,-0.692117837792619,0.488863330483724,NA
"ENSG00000267030",1.07888388418879,-1.0264122108382,1.49382073128135,-0.687105346273897,0.492016345442993,NA
"ENSG00000267040",1.25912533537086,-0.445152569067689,1.4394799004438,-0.309245421857189,0.757134844413844,NA
"ENSG00000267041",1.74544571420085,0.233919674258816,1.15081932971915,0.203263595090901,0.838929008439839,NA
"ENSG00000267042",1.15740520807409,-0.0270032417774701,1.62018131249698,-0.0166668023937725,0.986702431333113,NA
"ENSG00000267051",3.13899839154227,0.0948286495498582,0.886035999262856,0.1070257299125,0.914768567469286,NA
"ENSG00000267053",0.49383475795934,-0.0371681491533686,2.34309023208188,-0.0158628757204728,0.987343787157142,NA
"ENSG00000267058",0.998746434972753,-0.0288794610973236,1.5433953920719,-0.0187116413886366,0.985071141396216,NA
"ENSG00000267060",1.66245652284234,0.29359035672287,1.23532963661103,0.237661550424953,0.812143607573788,NA
"ENSG00000267070",0.500866887877929,-0.0459993397568101,3.0396153068268,-0.0151332767845649,0.987925852963275,NA
"ENSG00000267077",2.98935407289445,-1.03224814266299,0.907915507987436,-1.13694295733659,0.255562132606032,NA
"ENSG00000267079",0.75739707565036,-0.917853390405082,2.0488067526522,-0.44799412595498,0.654157435920879,NA
"ENSG00000267080",8.88949542594057,-0.339825548465778,0.5193913674421,-0.654276466201877,0.512933704969818,NA
"ENSG00000267090",1.65578565161296,0.759177597969989,1.44792200698594,0.524322162593777,0.60005448463134,NA
"ENSG00000267095",0.738969232950615,-1.017844149839,1.93900283355095,-0.524931749570984,0.599630637201198,NA
"ENSG00000267096",0.570562387242305,-0.0350373027810534,2.12183352721809,-0.0165127482112088,0.986825331873239,NA
"ENSG00000267100",5.22700908723681,0.311429846688566,0.669699639474124,0.465029138933259,0.641910589686031,NA
"ENSG00000267106",2.33499590287336,-0.444108524100519,1.01310518144005,-0.438363688426955,0.661122664526218,NA
"ENSG00000267108",2.14774485628159,0.980107286561987,1.68677318286323,0.581054581919718,0.561203667635205,NA
"ENSG00000267114",0.66659320604476,0.564447542434592,2.02255132002215,0.279076993916975,0.780185738184706,NA
"ENSG00000267121",0.916351123892094,-0.028879214170108,1.54711953355614,-0.018666440144885,0.98510720047282,NA
"ENSG00000267122",1.1622561638205,-0.436642084596828,1.5123704835888,-0.288713704303916,0.772800474584182,NA
"ENSG00000267127",0.737784522345662,-0.0288898811116925,1.67094638522592,-0.0172895320682516,0.986205636556053,NA
"ENSG00000267128",2.15881427709744,0.971883339411658,1.11284956650001,0.873328586961036,0.382484003165011,NA
"ENSG00000267130",1.17599109433511,3.42420021790991,1.85562171094477,1.84531157278092,0.0649922279813624,NA
"ENSG00000267138",1.31804928239628,-1.03481090650467,1.52649240440241,-0.677901117306758,0.497834391520106,NA
"ENSG00000267147",0.914856663675636,-1.92580767621873,1.86508275099766,-1.03255883696774,0.301810399910859,NA
"ENSG00000267151",1.57213692888455,-0.840833823558204,1.344596135866,-0.625343031360609,0.531745943227303,NA
"ENSG00000267152",0.50236537777873,-1.87724831838849,2.41238490305243,-0.778171143424576,0.436468126119922,NA
"ENSG00000267165",0.830307343301756,0.565292681939266,1.78627213968459,0.316465038770118,0.751649557600122,NA
"ENSG00000267169",2.33494609360828,-0.707588270562133,1.0633379231445,-0.665440642302737,0.505768697176092,NA
"ENSG00000267192",1.07065440279964,-0.0184178620722447,1.9172096897991,-0.0096065976352199,0.992335161958985,NA
"ENSG00000267197",0.419142360435386,-1.88397210974652,3.76573410871624,-0.500293450189657,0.61686846533908,NA
"ENSG00000267199",0.502988352088281,-0.933279994941179,2.40730513653028,-0.387686621350521,0.698247957579348,NA
"ENSG00000267207",0.654742080298549,-0.0272971492356213,2.10981403526871,-0.0129381778580048,0.989677115645339,NA
"ENSG00000267213",2.23368999036302,-0.676219747193956,0.987652395428972,-0.684673828893262,0.493549767310245,NA
"ENSG00000267219",0.499383094840342,0.868005745027892,2.4101272021275,0.360149349902227,0.718735449542151,NA
"ENSG00000267221",0.917120516964522,1.86663993882451,1.73638564104355,1.07501461351793,0.282368185726082,NA
"ENSG00000267226",0.836274299355354,0.551117421816192,1.71266586923366,0.321789224457887,0.747612378115145,NA
"ENSG00000267247",1.91198735989638,0.782747515848,1.19758176247643,0.653606743500662,0.513365198524459,NA
"ENSG00000267248",1.08020820030822,0.385843969923239,1.42981385496015,0.269856085521002,0.787270972807609,NA
"ENSG00000267249",1.66286606977182,0.973925624356761,1.32789297325451,0.73343683864053,0.46329203766292,NA
"ENSG00000267254",1.90572828466556,-0.251082549264251,1.07139084146951,-0.234351965264019,0.814711746476032,NA
"ENSG00000267259",1.16172931755539,0.38396712020057,1.41909252905488,0.270572293447485,0.786720007800944,NA
"ENSG00000267260",1.56855702207061,0.555204806125185,1.22485213256148,0.453283128114501,0.650344880292838,NA
"ENSG00000267263",0.830629017469489,1.44845864027836,2.07547481582838,0.697892660143044,0.48524432494487,NA
"ENSG00000267270",2.40211282146333,0.386989686587305,1.02086260493718,0.379081068025916,0.70462766450157,NA
"ENSG00000267272",0.425681324954692,0.932874226893215,2.75581032452781,0.338511768604051,0.734977559962587,NA
"ENSG00000267274",1.4996898862108,-0.762154683170651,1.52445573267797,-0.499951993903944,0.617108880421436,NA
"ENSG00000267277",1.66700947733992,1.54900027206895,1.4473917093605,1.0702011501457,0.284528776777915,NA
"ENSG00000267278",5.16422735378632,-0.309737108718398,0.680684326007642,-0.455037815451211,0.649082033712229,NA
"ENSG00000267279",2.97833473042314,-0.166421740359825,0.873462800464174,-0.190530999455714,0.848893054024387,NA
"ENSG00000267280",1.24753871893502,-1.62195125794237,1.62802776712984,-0.996267564159435,0.319120159177075,NA
"ENSG00000267282",0.737006970804334,2.45775543527272,2.05179682262326,1.19785517170771,0.230973404187408,NA
"ENSG00000267283",5.68153358749754,0.161087896806985,0.708174868380864,0.227469095557271,0.820058997575537,NA
"ENSG00000267284",2.57932222312458,-0.196408601741224,0.953984042429677,-0.205882481263519,0.836882710224934,NA
"ENSG00000267288",3.24762986627615,-0.0339237357746294,0.874304096662834,-0.0388008427549571,0.969049172920678,NA
"ENSG00000267296",4.90073841045728,-0.208987329616224,0.68940595045016,-0.303141174629785,0.761782276688495,NA
"ENSG00000267309",1.82723064853541,-0.252688374727472,1.10541272818855,-0.228591880918138,0.819186135589174,NA
"ENSG00000267313",0.831026991263378,-0.028885619122516,1.61035699357926,-0.0179374009848048,0.985688792136775,NA
"ENSG00000267316",1.55942467237731,0.459996476809271,1.2240306028176,0.37580471905719,0.707062079250159,NA
"ENSG00000267317",30.1983052283869,0.122233472883079,0.310061618627262,0.394223165783124,0.693416283893722,0.999852371654372
"ENSG00000267321",2.91086565064508,-0.805287730320806,0.905888745514016,-0.888947714946908,0.37403118015121,NA
"ENSG00000267322",1.08286641787635,-0.0288729337349963,1.48907647450774,-0.0193898259957005,0.984530126563519,NA
"ENSG00000267327",1.25155476762282,0.70415583888863,1.40408779495302,0.501504137718248,0.616016366538368,NA
"ENSG00000267328",0.588064536166694,-0.0289027844342508,2.26325120340662,-0.01277047125425,0.98981091510052,NA
"ENSG00000267348",0.660806241058775,1.45200651978379,1.96201461480745,0.740058972458923,0.459264211886226,NA
"ENSG00000267364",0.659286873293287,1.8636202896342,2.02193141035988,0.92170302122291,0.356683504241358,NA
"ENSG00000267368",10.4037490677605,0.103580038823433,0.48381964011105,0.214088123416523,0.8304783372329,NA
"ENSG00000267383",5.54707612347814,-0.0287214943659013,0.631458503231732,-0.045484373428987,0.963721230204799,NA
"ENSG00000267390",2.93450425512357,-0.224052943899943,0.989042767270638,-0.226535142174124,0.820785230036621,NA
"ENSG00000267391",1.33355175000531,0.388592408702382,1.39328084703407,0.278904579453305,0.780318054047934,NA
"ENSG00000267395",3.23231339854977,-0.165516494210073,0.842273929769205,-0.196511477276076,0.844209850235919,NA
"ENSG00000267396",0.414236965637309,0.874299264140336,2.74083010267002,0.318990682161811,0.749733578539868,NA
"ENSG00000267397",1.25659595499966,-1.34502336517218,1.50432708397756,-0.894103004258777,0.37126678205321,NA
"ENSG00000267405",1.17206467299718,-0.447494940574636,1.45968929288796,-0.306568625771913,0.759171737394696,NA
"ENSG00000267413",0.662588951236035,-0.0272415967561836,1.99564364412836,-0.0136505316649766,0.989108789778081,NA
"ENSG00000267414",0.418098277500525,-0.0289022693659387,2.79717202565753,-0.0103326749662973,0.991755864869235,NA
"ENSG00000267421",1.58499955541191,-0.0266104922510428,1.28907486475854,-0.0206430929486996,0.983530364578279,NA
"ENSG00000267436",1.51348925119694,-1.03436830585323,1.36332697896068,-0.7587088950897,0.448026714682305,NA
"ENSG00000267440",1.24950962789069,-0.0342750568255578,1.34566064334372,-0.0254708027578117,0.979679436952861,NA
"ENSG00000267446",0.57632299895682,-0.0353734321368653,2.11572712825278,-0.0167192789960951,0.986660566895649,NA
"ENSG00000267454",5.83491434790708,0.456369259832442,0.667361438017965,0.683841219816115,0.494075434707985,NA
"ENSG00000267467",7.91330152610566,0.525044396525222,0.606801437258251,0.865265578304432,0.386893039052357,NA
"ENSG00000267470",1.08208114844825,-0.0288729107139115,1.48892002967229,-0.019391847875313,0.984528513640254,NA
"ENSG00000267475",11.3229322880671,-0.030098646911732,0.534269291555015,-0.0563360975213988,0.955074062820676,NA
"ENSG00000267476",1.08663865450566,-0.0223450226124066,1.58412625678322,-0.0141055818731149,0.988745747208516,NA
"ENSG00000267481",3.172707223274,-0.0320860373464068,0.968387181137779,-0.0331334800494862,0.973568144181009,NA
"ENSG00000267493",3.65659975214912,0.0989908459616713,0.830064449590582,0.11925681916687,0.905071892600446,NA
"ENSG00000267504",0.656607225176692,-0.0117233392007268,2.109100761008,-0.00555845382897867,0.995565018345435,NA
"ENSG00000267508",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000267519",0.669893411597057,2.41379088937041,1.96172664602019,1.23044201610216,0.218531627704689,NA
"ENSG00000267530",6.13263156061221,-0.0273580266999048,0.619291928714492,-0.044176301080968,0.964763872604794,NA
"ENSG00000267534",3.32285369588134,-0.292780303545214,0.824306507676012,-0.355183782754132,0.722451913195302,NA
"ENSG00000267546",0.739479825300961,-0.0226143452209103,1.7819431670484,-0.0126908341630045,0.989874451157237,NA
"ENSG00000267547",0.913274403586045,-0.0173895130363558,1.67892733303634,-0.0103575138090741,0.991736047400546,NA
"ENSG00000267579",0.750953590694367,-0.604406499880257,2.52372459432504,-0.239489879854305,0.810725742884588,NA
"ENSG00000267614",5.32522674115263,1.09831027673193,0.780944680728221,1.4063867823618,0.159609303025805,NA
"ENSG00000267632",4.36555731627018,0.503338384437765,0.799264766863711,0.629751748488612,0.528857019443602,NA
"ENSG00000267655",0.747837334725125,1.45751948283544,2.09080364910543,0.697109689596656,0.485734150720866,NA
"ENSG00000267658",1.48039116840804,-0.829905298365569,1.40522762315272,-0.59058424748556,0.554799022093399,NA
"ENSG00000267673",25.5992079230596,0.187553474165355,0.311115179902147,0.602842568544374,0.546613425093323,0.999852371654372
"ENSG00000267680",8.25316219168427,0.0323024191020123,0.547845474281962,0.0589626466191944,0.952981860003815,NA
"ENSG00000267682",2.98122608970866,1.1094977435074,1.11694304867592,0.993334212359933,0.320547110131332,NA
"ENSG00000267696",12.1125068651168,-0.109229068046577,0.481271113737632,-0.226959534716901,0.820455207713544,NA
"ENSG00000267698",1.17252683491882,-1.0073778960278,1.89090200586218,-0.532749921944515,0.594206703575337,NA
"ENSG00000267727",4.42106994227915,-0.269643128757572,0.819553842989259,-0.329012097330993,0.742146544279882,NA
"ENSG00000267729",0.731760117827991,-0.60686474450289,2.83337321159934,-0.214184542304025,0.830403149839697,NA
"ENSG00000267737",0.58422547181237,-0.0360851092464295,2.13044643936348,-0.0169378157458916,0.986486224485999,NA
"ENSG00000267750",1.66186591457898,-0.0330853569760439,1.19310991583863,-0.0277303511913136,0.977877216256741,NA
"ENSG00000267751",2.49256852084212,0.334230511304492,0.977530294140945,0.341913200345586,0.732416215254395,NA
"ENSG00000267757",1.4130387605843,-0.620848806722493,1.25965142293208,-0.492873500890707,0.622101972136272,NA
"ENSG00000267767",0.491767478017146,0.87331003912618,2.39458960224281,0.364701341018195,0.715334357472418,NA
"ENSG00000267769",0.91025011464446,0.55549273586115,1.7628530161842,0.315110069167052,0.752678083600594,NA
"ENSG00000267783",0.587979875051538,1.82698043593941,2.36948137527993,0.771046548413393,0.440679341324923,NA
"ENSG00000267787",0.505818761248511,0.873352311799158,2.40695329165088,0.362845558668961,0.716720256879398,NA
"ENSG00000267795",14.9586458790445,-0.0316832101530437,0.417339294149268,-0.0759171508583414,0.939485011824837,NA
"ENSG00000267796",12.6687040418673,0.0481619692621669,0.44376883856944,0.108529407827338,0.913575754207876,NA
"ENSG00000267811",1.00143437964948,-0.0262350122004619,1.59982498020778,-0.0163986764333774,0.986916335661231,NA
"ENSG00000267834",1.40412828643142,0.783821619389332,1.33211660879426,0.58840315796287,0.556261718576102,NA
"ENSG00000267838",1.91214101596131,-0.0303314540360929,1.11602643794193,-0.0271780784082742,0.978317700142978,NA
"ENSG00000267852",1.44120669371171,0.993519519806183,1.93615412426443,0.513140719199528,0.607852889823782,NA
"ENSG00000267855",101.070472753221,0.0516939087625147,0.169358822904827,0.305233042340905,0.760188668267627,0.999852371654372
"ENSG00000267858",4.16824479198066,-0.029471621948169,0.767000314659277,-0.0384245239342061,0.96934920814538,NA
"ENSG00000267868",2.0716743346108,1.14235176638605,1.11917296272428,1.02071065370034,0.307391545499576,NA
"ENSG00000267871",0.757570318886117,0.867697314537377,2.03003101841509,0.427430569615046,0.66906574559312,NA
"ENSG00000267886",3.74637603015778,-0.559251944238898,0.865209492623045,-0.646377494707578,0.518034911655401,NA
"ENSG00000267892",1.3392273359678,0.382821647306626,1.42960314331259,0.267781761041443,0.788867310754731,NA
"ENSG00000267898",1.24987708027038,-0.765164719624623,1.45473859661359,-0.525980902277435,0.598901476163296,NA
"ENSG00000267904",5.17135303033197,0.595083714047355,0.722554810919467,0.823582799608098,0.410176652550457,NA
"ENSG00000267905",1.30552964899648,0.983073509018447,1.43351344618694,0.685779063763487,0.492852440541527,NA
"ENSG00000267919",1.07489404561278,0.567438335169588,1.46517106714613,0.387284698622152,0.698545452135284,NA
"ENSG00000267922",0.815024417406728,2.43780681348567,2.17723140998124,1.11968199719601,0.262849299390678,NA
"ENSG00000267924",1.24846203620655,-0.768468642756742,1.36501946453566,-0.562972662824374,0.573453499157399,NA
"ENSG00000267939",1.33338861557426,0.285418259491383,1.47559453932331,0.193425939094537,0.846625402544997,NA
"ENSG00000267940",2.16817845694332,-0.249515033503227,1.06808254900588,-0.233610252068497,0.815287567958035,NA
"ENSG00000267943",2.74441484677016,0.124204450473725,0.890780900252504,0.139433221388691,0.889107821885598,NA
"ENSG00000267978",0.907663373789871,0.973867285044135,1.64590860590869,0.591689770348138,0.554058347922348,NA
"ENSG00000267980",5.65834354486746,0.313406674893399,0.682511609886403,0.459196107954212,0.646093345240086,NA
"ENSG00000268001",1.32260375421483,0.227577025209532,1.25007798849923,0.182050261906257,0.855543281601641,NA
"ENSG00000268006",0.835817315934569,-0.0196078523701871,1.81151609482244,-0.010824001192277,0.991363865196388,NA
"ENSG00000268041",1.8429566972081,-0.613856949469422,1.19988277949129,-0.511597432650608,0.608932782653298,NA
"ENSG00000268043",14.5500616597717,0.0693881129666251,0.405596028945502,0.171076904147768,0.864163295957437,NA
"ENSG00000268047",0.415220054289892,-0.0289053435318681,3.22193584423144,-0.00897142119810368,0.992841937558813,NA
"ENSG00000268049",4.57768528831022,-0.0279886525788087,0.76801472384816,-0.0364428593745844,0.970929240021396,NA
"ENSG00000268061",0.502899427682885,-0.933284800486816,2.40833077802681,-0.387523511721041,0.69836868223155,NA
"ENSG00000268069",2.42177794096557,-0.771962993288725,1.03192188989564,-0.748082777240821,0.454410229698648,NA
"ENSG00000268081",0.821060449515473,0.381474453679979,1.73328553415244,0.220087484816237,0.825803021526761,NA
"ENSG00000268089",1.24645503865886,0.291810141177063,1.3003592825892,0.224407319641712,0.822440375671544,NA
"ENSG00000268108",0.739366385997708,-0.0488338298357957,2.1545623716048,-0.0226653126775914,0.981917245196647,NA
"ENSG00000268119",1.99921754176845,-0.0288759548651801,1.07489369360981,-0.0268640099359091,0.978568199061147,NA
"ENSG00000268129",2.63862114113374,-0.558644603734814,0.957245861916611,-0.583595736435243,0.559492329353236,NA
"ENSG00000268186",2.15149548644416,-0.0311833796026745,1.05258224712447,-0.0296255990331053,0.976365649195054,NA
"ENSG00000268189",0.499128353782437,0.868006183828371,2.41086693949055,0.360039025634403,0.718817949571862,NA
"ENSG00000268201",1.49718418223272,-0.289580423742056,1.2404215268941,-0.233453239454122,0.815409475908639,NA
"ENSG00000268204",0.74691176476333,-1.93482533651808,2.17355468631787,-0.890166393648824,0.373376546821038,NA
"ENSG00000268205",6.76500842068949,-0.106014507712436,0.615694379356831,-0.172186901922316,0.863290594842402,NA
"ENSG00000268287",0.750493985430035,-1.93398117486801,2.00273991540935,-0.965667663578132,0.334210505240345,NA
"ENSG00000268288",2.49806781184163,-0.708844017122598,1.10941545687612,-0.638934686486661,0.522865421856477,NA
"ENSG00000268307",0.588000431883652,0.867974695910566,2.36305162021317,0.367310933238212,0.71338709967137,NA
"ENSG00000268316",0.408179176030303,0.541669145812504,3.71290458720917,0.14588824815982,0.884009608939677,NA
"ENSG00000268362",4.39024005896456,0.071585890917167,0.713991374518605,0.100261562635028,0.920136672255439,NA
"ENSG00000268364",1.99090362812135,-0.253316324001259,1.08030591177249,-0.234485733384201,0.814607907602708,NA
"ENSG00000268392",0.984145044467576,0.966170513723328,1.58670943596794,0.608914582482416,0.542581057939973,NA
"ENSG00000268403",1.58189593234216,0.2977176517466,1.28508955181803,0.231670743354357,0.816793756626481,NA
"ENSG00000268460",0.828924868606957,-0.0288855577431968,1.60985587938821,-0.0179429463923031,0.985684368253719,NA
"ENSG00000268471",2.409538788521,0.165585801708605,0.995603484172493,0.166317017106699,0.86790747483661,NA
"ENSG00000268472",0.410908905586267,2.41383120823089,2.65018028124094,0.91081773769014,0.362391414948325,NA
"ENSG00000268499",1.15435607257242,-1.02811678342836,1.64811849188196,-0.623812419126718,0.53275078262818,NA
"ENSG00000268516",3.25903177366687,0.429438038970325,0.869067795229289,0.494136408376547,0.621209846565487,NA
"ENSG00000268520",1.33635222277788,0.711345691351632,1.45493407229525,0.488919535872468,0.624898664260434,NA
"ENSG00000268530",0.666200786746404,-0.0247699864298502,1.99349854020617,-0.0124253847847255,0.990086232416961,NA
"ENSG00000268536",0.421170106628409,0.932861720780791,3.22004437923618,0.289704616121494,0.772042224552927,NA
"ENSG00000268555",7.50198318645973,-0.351533915700585,0.582764943281169,-0.603217334456199,0.546364117442732,NA
"ENSG00000268560",1.31723442061413,0.556037547164358,1.38812131870933,0.400568408301199,0.688737908782085,NA
"ENSG00000268573",0.990956336257835,0.383724417896102,1.47608574655344,0.259960790754923,0.794894018458125,NA
"ENSG00000268584",0.506659651775272,-0.933275512503028,2.40634087407527,-0.387840111331556,0.698134359826236,NA
"ENSG00000268603",0.995414065738062,-0.354017834668407,1.57920245882037,-0.224175078180191,0.822621074730012,NA
"ENSG00000268621",0.409691472116822,0.858733937637706,2.74646683203164,0.312668599388283,0.754532454299585,NA
"ENSG00000268628",1.33606274668638,0.395946313786789,1.43018634910845,0.276849456739405,0.781895703778555,NA
"ENSG00000268650",0.50531395999095,0.932871601955837,2.72166961726861,0.34275710616634,0.7317811975724,NA
"ENSG00000268655",0.501972185364191,2.41382759355471,2.5604352237454,0.94274112899594,0.345813330522972,NA
"ENSG00000268658",2.98431032501893,0.260379666448778,0.869081058454492,0.299603430446198,0.764479667200447,NA
"ENSG00000268670",2.65909300065469,-0.768825183148023,1.02016229355215,-0.753630268445835,0.45107126389476,NA
"ENSG00000268707",0.666483379350975,-1.50206364487595,2.29141103804056,-0.655519075338137,0.512133609021663,NA
"ENSG00000268729",0.491376632237928,0.572269798567244,2.95209667276272,0.193851984539411,0.846291781205754,NA
"ENSG00000268743",1.65269174473948,1.19889609946971,1.33876054229337,0.895526915826134,0.370505484173948,NA
"ENSG00000268745",0.909175517574132,-3.86040263750412,3.7510633629764,-1.02914887431839,0.303409722535223,NA
"ENSG00000268751",1.17806934709116,-2.51851183558969,1.71916299756654,-1.46496396162238,0.142930750389478,NA
"ENSG00000268756",64.3343099892862,0.0654409594096402,0.218229633876904,0.299872012095998,0.764274783550321,0.999852371654372
"ENSG00000268798",0.418347757639745,-0.0289022668061909,2.7967948315404,-0.0103340675834531,0.991754753780829,NA
"ENSG00000268799",9.31337966679142,0.410695165853709,0.532604990202497,0.771106492444922,0.440643812637515,NA
"ENSG00000268812",0.416186490436681,-0.0289053282940379,3.21998048378821,-0.00897686443739922,0.9928375946571,NA
"ENSG00000268836",0.75395779414279,-0.0248369442324181,1.97866977607549,-0.0125523442732723,0.989984941300854,NA
"ENSG00000268858",14.0899062173411,0.365258240688085,0.424793818193627,0.859848295912809,0.389872672787807,NA
"ENSG00000268894",1.0001255846787,-0.0297648285425735,1.44862358018032,-0.0205469722775522,0.98360704151454,NA
"ENSG00000268895",5.07875988644138,0.0655476617710194,0.685337490940674,0.0956428951246352,0.92380419595589,NA
"ENSG00000268896",1.82192711088823,1.84917684339271,1.311543864002,1.40992375028175,0.158562198905788,NA
"ENSG00000268912",0.499213373138547,-0.0185244863665641,2.34313173287885,-0.00790586636962328,0.993692096994161,NA
"ENSG00000268916",0.988636639668998,-0.0334930269849871,1.52051609831676,-0.0220274070245389,0.982426093194862,NA
"ENSG00000268940",2.97742294999479,0.260906530808294,0.942897909257803,0.276707083817447,0.782005032087866,NA
"ENSG00000268945",0.495573279132612,1.44078237827832,2.59242371929478,0.555766546785899,0.578370457412725,NA
"ENSG00000268947",2.66928664817169,-0.355832659257455,0.941474637581912,-0.377952464201667,0.70546590724189,NA
"ENSG00000268964",34.7081931383021,-0.278452331167425,0.254250517275596,-1.09518884819257,0.273433910292744,0.999852371654372
"ENSG00000268996",1.32105945671899,0.975079907263614,1.35710105380042,0.718502063301035,0.472447776141901,NA
"ENSG00000269038",0.91782528984775,2.18701843652858,1.92806231096423,1.13430900240711,0.256664954265187,NA
"ENSG00000269043",2.39554518053929,-0.0288864930830107,0.933875175515223,-0.030931856676749,0.975323884118082,NA
"ENSG00000269044",7.42471658044817,-0.159437436597941,0.575595765635646,-0.276995499475,0.781783561892924,NA
"ENSG00000269054",0.745574278775785,1.86658008323433,1.90044639969533,0.982179809719218,0.326011272513553,NA
"ENSG00000269058",0.409295100453117,0.874333239296705,2.75572360504296,0.317279003488114,0.751031907754083,NA
"ENSG00000269068",2.00867456459583,0.976347884288449,1.39012445163337,0.702345666347543,0.482463620690812,NA
"ENSG00000269106",1.33662847031136,0.380901797498255,1.42919954551661,0.266514076843323,0.789843319580086,NA
"ENSG00000269113",6.14945260306651,-0.102425340238834,0.615168170876466,-0.16649973956374,0.867763688108747,NA
"ENSG00000269125",1.26801403333743,0.957643763805948,2.17676161802338,0.43993965893038,0.65998081111363,NA
"ENSG00000269151",1.2342616081152,0.645214044749976,1.84065959476893,0.350534149053765,0.725937866584629,NA
"ENSG00000269176",4.64210440238566,0.246988696575602,0.726264510231424,0.340080911425644,0.733795596448979,NA
"ENSG00000269190",16.747331225423,-0.117081987577847,0.382103532450188,-0.306414303021682,0.759289219535354,0.999852371654372
"ENSG00000269194",1.23782017106492,-0.298647861931357,1.38286229166711,-0.215963558866966,0.829016153063736,NA
"ENSG00000269210",0.414198601389121,-0.9260313813723,2.74030473427394,-0.337930073903863,0.735415883662823,NA
"ENSG00000269235",21.5221939350194,-0.206013626631723,0.331006171977506,-0.622386058244628,0.533688045610313,0.999852371654372
"ENSG00000269246",0.917255710918702,-3.48098736021439,2.26304156727518,-1.53818975778058,0.124002224540745,NA
"ENSG00000269275",1.25186194004519,1.27560785268617,1.77524822115789,0.718551826996997,0.472417104028507,NA
"ENSG00000269289",0.576056825804242,-1.50982789692548,2.09290439037722,-0.721403186818943,0.470661486452869,NA
"ENSG00000269293",0.918746676919383,0.551667444221792,1.65481600191749,0.333370866357683,0.738854351872995,NA
"ENSG00000269313",2.24732390191086,-0.0272302553060478,1.02681115902106,-0.0265192436474964,0.978843184785127,NA
"ENSG00000269318",0.414289517222822,0.858752745936779,2.73921037651306,0.313503757615706,0.753897966318664,NA
"ENSG00000269335",10.8959480836882,0.0151300818719272,0.472784973605462,0.0320020362672381,0.974470427024122,NA
"ENSG00000269343",9.17550056825448,0.194021257016578,0.525702956193191,0.36907012739962,0.712075454449307,NA
"ENSG00000269352",11.5726408055999,0.0521227630022536,0.458162112047862,0.113764891577959,0.909424170316611,NA
"ENSG00000269386",13.8807584102722,0.388171491486751,0.429505316365878,0.903764113494893,0.36612049446168,NA
"ENSG00000269392",0.744442777628909,0.551067047380458,2.23229226846621,0.246861513236836,0.805015402608827,NA
"ENSG00000269397",1.66002725455538,-0.514372032956162,1.18206766432294,-0.435146014463378,0.663456445353413,NA
"ENSG00000269399",0.509264975473092,1.84497702866883,2.65165020312361,0.695784469043265,0.486563816979988,NA
"ENSG00000269416",1.73964162537012,0.458834448611369,1.13597870320618,0.403911136112286,0.686278067020038,NA
"ENSG00000269425",0.998472870511226,-0.591098170188851,2.03878646989313,-0.289926472888471,0.771872488584906,NA
"ENSG00000269439",1.24432794126519,-0.0263020953966786,1.34660304106543,-0.019532181789719,0.984416564580166,NA
"ENSG00000269463",0.750795102765655,-0.933014239627022,2.35162190578689,-0.396753507581747,0.69154923826853,NA
"ENSG00000269466",31.2395488899792,-0.018041655287538,0.29417194602087,-0.0613303053930846,0.951096156009218,0.999852371654372
"ENSG00000269482",0.41480507308593,-0.0289023033866598,2.8021803576602,-0.0103142195353881,0.991770589387977,NA
"ENSG00000269486",1.1620576035627,-0.0213706941779517,1.51098495876856,-0.014143551895691,0.988715454535627,NA
"ENSG00000269526",2.41923235679015,-0.221877941299184,0.981158239835887,-0.226138794223749,0.82109347256952,NA
"ENSG00000269556",20.6097375279343,-0.116744812099196,0.336164767931778,-0.347284496282752,0.728377597015703,0.999852371654372
"ENSG00000269560",1.07508985266816,1.56873239032384,1.64875460980017,0.951465051863586,0.341368351295632,NA
"ENSG00000269586",3.4216707307865,0.429857037556516,0.894911977267197,0.48033443341453,0.630989608207985,NA
"ENSG00000269609",6.90334740162858,-0.097142526933774,0.584572262999767,-0.166177106035243,0.86801757567084,NA
"ENSG00000269646",0.662756823202195,1.83450591300254,2.24650537799817,0.816604282798221,0.414154606792163,NA
"ENSG00000269680",3.32689430475771,-0.165313924611603,0.88813439428004,-0.186136158757384,0.85233798678731,NA
